493
6
0.663988 0.068207 0.202272 19.639327
0.656850 0.068362 0.209273 19.970285
0.649665 0.068547 0.216226 20.247128
0.642433 0.068761 0.223129 20.494319
0.635153 0.069003 0.229980 20.709749
0.627825 0.069271 0.236780 20.872318
0.620448 0.069564 0.243524 21.008716
0.613020 0.069886 0.250212 21.123340
0.605541 0.070234 0.256841 21.193254
0.598008 0.070609 0.263407 21.242285
0.590420 0.071014 0.269908 21.274216
0.582774 0.071450 0.276339 21.268382
0.575070 0.071918 0.282696 21.250873
0.567303 0.072419 0.288975 21.217721
0.559473 0.072956 0.295172 21.159840
0.551576 0.073530 0.301280 21.101455
0.543610 0.074144 0.307294 21.026511
0.535573 0.074798 0.313208 20.948449
0.527463 0.075494 0.319017 20.873955
0.519277 0.076236 0.324713 20.791579
0.511014 0.077022 0.330290 20.728686
0.502672 0.077857 0.335741 20.661367
0.494250 0.078741 0.341060 20.619715
0.485748 0.079675 0.346240 20.586217
0.477165 0.080658 0.351277 20.583771
0.468501 0.081693 0.356162 20.598910
0.459758 0.082777 0.360894 20.648730
0.450937 0.083912 0.365467 20.718718
0.442041 0.085095 0.369878 20.829648
0.433072 0.086329 0.374124 20.960244
0.424033 0.087609 0.378205 21.130567
0.414927 0.088934 0.382120 21.330094
0.405759 0.090304 0.385870 21.560427
0.396532 0.091714 0.389460 21.827897
0.387251 0.093163 0.392889 22.117923
0.377920 0.094647 0.396164 22.437337
0.368542 0.096165 0.399288 22.785116
0.359122 0.097714 0.402266 23.152688
0.349664 0.099291 0.405103 23.542606
0.340171 0.100894 0.407806 23.954418
0.330646 0.102518 0.410382 24.384640
0.321092 0.104162 0.412836 24.828102
0.311512 0.105822 0.415173 25.286992
0.301908 0.107497 0.417402 25.759528
0.292283 0.109183 0.419527 26.244150
0.282638 0.110877 0.421555 26.736628
0.272976 0.112577 0.423491 27.236702
0.263297 0.114279 0.425342 27.744527
0.253604 0.115981 0.427113 28.259016
0.243896 0.117678 0.428809 28.779176
0.234175 0.119369 0.430436 29.303584
0.224442 0.121050 0.431998 29.827757
0.214697 0.122717 0.433501 30.352303
0.204941 0.124366 0.434950 30.877581
0.195174 0.125994 0.436350 31.402509
0.185397 0.127597 0.437706 31.925971
0.175610 0.129170 0.439024 32.446806
0.165813 0.130710 0.440310 32.960621
0.156007 0.132212 0.441568 33.462585
0.146192 0.133673 0.442806 33.956336
0.136369 0.135088 0.444031 34.440540
0.126538 0.136453 0.445251 34.914017
0.116700 0.137765 0.446477 35.375795
0.106858 0.139022 0.447720 35.825053
0.097012 0.140220 0.448995 36.260289
0.087166 0.141359 0.450319 36.672773
0.077322 0.142441 0.451710 37.044464
0.067487 0.143468 0.453195 37.378537
0.057666 0.144445 0.454807 37.652076
0.047871 0.145380 0.456591 37.812374
0.038117 0.146284 0.458605 37.738491
0.028426 0.147176 0.460901 37.233090
0.018818 0.148080 0.463525 36.120322
0.009326 0.149028 0.466525 34.093961
0.000000 0.150000 0.470000 33.178500
129
0.994680 0.365367 0.003050 4.511386
0.984989 0.363550 0.001382 5.389156
0.975346 0.360968 0.000783 6.295006
0.965854 0.357826 0.000647 7.189893
0.956525 0.354227 0.000785 8.082115
0.947360 0.350240 0.001112 8.972587
0.938355 0.345916 0.001580 9.890508
0.929507 0.341293 0.002159 10.811450
0.920812 0.336400 0.002832 11.748749
0.912266 0.331262 0.003586 12.684490
0.903864 0.325902 0.004412 13.638271
0.895604 0.320336 0.005303 14.583471
0.887483 0.314579 0.006251 15.545525
0.879498 0.308643 0.007254 16.490464
0.871649 0.302537 0.008308 17.420722
0.863935 0.296270 0.009413 18.332417
0.856358 0.289850 0.010582 19.206399
0.848921 0.283282 0.011830 20.059510
0.841626 0.276573 0.013161 20.856109
0.834474 0.269730 0.014580 21.595225
0.827469 0.262754 0.016087 22.298069
0.820615 0.255650 0.017686 22.937335
0.813914 0.248425 0.019386 23.495352
0.807368 0.241080 0.021177 23.977581
0.800981 0.233619 0.023059 24.376904
0.794757 0.226047 0.025040 24.683245
0.788699 0.218368 0.027124 24.904438
0.782813 0.210589 0.029322 25.026942
0.777103 0.202711 0.031632 25.035856
0.771572 0.194740 0.034056 24.934448
0.766223 0.186686 0.036609 24.726926
0.761063 0.178553 0.039300 24.411225
0.756092 0.170353 0.042134 23.975986
0.751315 0.162091 0.045120 23.417661
0.746735 0.153781 0.048278 22.753057
0.742350 0.145436 0.051617 21.982593
0.738157 0.137073 0.055147 21.117628
0.734151 0.128710 0.058891 20.169825
0.730318 0.120371 0.062863 19.161924
0.726640 0.112091 0.067095 18.107062
0.723086 0.103915 0.071624 17.053955
0.719605 0.095910 0.076503 16.062670
0.716125 0.088182 0.081811 15.178506
0.712530 0.080918 0.087668 14.490729
0.708660 0.074419 0.094210 14.076421
0.704363 0.069027 0.101452 13.972031
0.699571 0.064919 0.109209 14.192436
0.694340 0.061936 0.117192 14.639817
0.688762 0.059782 0.125207 15.223681
0.682911 0.058211 0.133164 15.882074
0.676847 0.057045 0.141029 16.558353
0.670614 0.056164 0.148799 17.221546
0.664241 0.055492 0.156476 17.855666
0.657751 0.054977 0.164066 18.452022
0.651158 0.054583 0.171575 19.009209
0.644475 0.054286 0.179008 19.521917
0.637713 0.054065 0.186372 19.982392
0.630876 0.053908 0.193668 20.402123
0.623969 0.053807 0.200899 20.784586
0.616997 0.053752 0.208067 21.116331
0.609962 0.053737 0.215174 21.405578
0.602866 0.053761 0.222220 21.663543
0.595709 0.053820 0.229204 21.883951
0.588493 0.053911 0.236126 22.059012
0.581217 0.054032 0.242986 22.207372
0.573881 0.054184 0.249780 22.330074
0.566485 0.054365 0.256507 22.408711
0.559027 0.054575 0.263165 22.466876
0.551506 0.054814 0.269752 22.506768
0.543920 0.055083 0.276262 22.509689
0.536269 0.055381 0.282694 22.500615
0.528550 0.055710 0.289043 22.476371
0.520762 0.056071 0.295305 22.427898
0.512902 0.056464 0.301476 22.378366
0.504969 0.056891 0.307549 22.313854
0.496961 0.057352 0.313520 22.244729
0.488876 0.057849 0.319384 22.181566
0.480712 0.058382 0.325134 22.108078
0.472468 0.058953 0.330765 22.053427
0.464142 0.059564 0.336271 21.996369
0.455735 0.060213 0.341646 21.961636
0.447245 0.060904 0.346885 21.939260
0.438673 0.061635 0.351983 21.940584
0.430019 0.062407 0.356934 21.960799
0.421284 0.063221 0.361734 22.009709
0.412470 0.064077 0.366379 22.080676
0.403579 0.064974 0.370867 22.186696
0.394613 0.065913 0.375195 22.313164
0.385575 0.066893 0.379362 22.479149
0.376469 0.067913 0.383366 22.666275
0.367298 0.068972 0.387208 22.887927
0.358066 0.070068 0.390892 23.141088
0.348777 0.071201 0.394417 23.418954
0.339435 0.072368 0.397789 23.728637
0.330044 0.073566 0.401011 24.063832
0.320609 0.074796 0.404086 24.419123
0.311132 0.076055 0.407020 24.800042
0.301618 0.077339 0.409818 25.204227
0.292069 0.078649 0.412485 25.623052
0.282490 0.079982 0.415026 26.061623
0.272882 0.081333 0.417449 26.518594
0.263250 0.082699 0.419761 26.991858
0.253594 0.084080 0.421965 27.476250
0.243917 0.085471 0.424068 27.974356
0.234221 0.086870 0.426077 28.485647
0.224508 0.088272 0.427998 29.009345
0.214779 0.089674 0.429838 29.544845
0.205036 0.091072 0.431600 30.085623
0.195278 0.092461 0.433293 30.634580
0.185508 0.093835 0.434922 31.192092
0.175726 0.095191 0.436493 31.757456
0.165932 0.096521 0.438015 32.329862
0.156128 0.097820 0.439494 32.908299
0.146313 0.099082 0.440937 33.487025
0.136489 0.100299 0.442352 34.062719
0.126656 0.101463 0.443749 34.631379
0.116815 0.102569 0.445139 35.194141
0.106967 0.103607 0.446534 35.746941
0.097115 0.104570 0.447951 36.284452
0.087261 0.105454 0.449407 36.799099
0.077409 0.106252 0.450924 37.263418
0.067564 0.106962 0.452526 37.661426
0.057733 0.107585 0.454247 37.974635
0.047927 0.108122 0.456133 38.148449
0.038163 0.108583 0.458242 38.062707
0.028461 0.108980 0.460634 37.507842
0.018842 0.109332 0.463347 36.321794
0.009338 0.109665 0.466437 34.177196
0.000000 0.110000 0.470000 33.193320
122
0.889496 0.362984 0.000094 10.659653
0.881766 0.356663 0.000638 11.613768
0.874138 0.350223 0.001215 12.567865
0.866607 0.343671 0.001820 13.536490
0.859173 0.337013 0.002452 14.500164
0.851836 0.330251 0.003111 15.446612
0.844594 0.323388 0.003795 16.391717
0.837450 0.316427 0.004504 17.321404
0.830403 0.309370 0.005235 18.229941
0.823456 0.302216 0.005989 19.113651
0.816610 0.294968 0.006766 19.974898
0.809868 0.287626 0.007563 20.806699
0.803230 0.280193 0.008384 21.591105
0.796700 0.272666 0.009228 22.348796
0.790282 0.265047 0.010095 23.062769
0.783978 0.257338 0.011012 23.706770
0.777791 0.249542 0.011979 24.299159
0.771726 0.241656 0.013001 24.832422
0.765787 0.233685 0.014082 25.299169
0.759976 0.225627 0.015225 25.698321
0.754296 0.217486 0.016440 26.022390
0.748752 0.209265 0.017731 26.271593
0.743348 0.200965 0.019110 26.439434
0.738089 0.192587 0.020583 26.515714
0.732979 0.184137 0.022156 26.498225
0.728022 0.175618 0.023846 26.390295
0.723223 0.167036 0.025670 26.192213
0.718590 0.158398 0.027648 25.897280
0.714128 0.149713 0.029808 25.510412
0.709843 0.140992 0.032169 25.000489
0.705741 0.132250 0.034767 24.399716
0.701829 0.123507 0.037642 23.695194
0.698110 0.114791 0.040836 22.899678
0.694579 0.106136 0.044387 22.022367
0.691227 0.097585 0.048344 21.076771
0.688031 0.089197 0.052752 20.101088
0.684950 0.081054 0.057670 19.122069
0.681913 0.073275 0.063172 18.198500
0.678817 0.066039 0.069340 17.397963
0.675520 0.059593 0.076238 16.797895
0.671873 0.054231 0.083851 16.446627
0.667795 0.050047 0.091966 16.355826
0.663281 0.046921 0.100324 16.511609
0.658382 0.044599 0.108727 16.845286
0.653158 0.042855 0.117074 17.294891
0.647664 0.041523 0.125322 17.815062
0.641943 0.040489 0.133459 18.370822
0.636032 0.039676 0.141484 18.939720
0.629959 0.039028 0.149402 19.502690
0.623746 0.038507 0.157220 20.041184
0.617410 0.038087 0.164946 20.552853
0.610966 0.037749 0.172585 21.034334
0.604422 0.037478 0.180142 21.484292
0.597789 0.037262 0.187622 21.887033
0.591072 0.037093 0.195029 22.254675
0.584277 0.036966 0.202364 22.589294
0.577406 0.036875 0.209629 22.888665
0.570464 0.036816 0.216827 23.141292
0.563452 0.036787 0.223956 23.364339
0.556372 0.036785 0.231018 23.558529
0.549224 0.036809 0.238012 23.712860
0.542010 0.036857 0.244937 23.835963
0.534729 0.036928 0.251791 23.936382
0.527381 0.037022 0.258573 24.006723
0.519965 0.037139 0.265281 24.046424
0.512481 0.037277 0.271912 24.071403
0.504927 0.037438 0.278463 24.073188
0.497303 0.037622 0.284931 24.051577
0.489607 0.037828 0.291312 24.023406
0.481837 0.038057 0.297603 23.975868
0.473991 0.038310 0.303799 23.919049
0.466070 0.038587 0.309896 23.865422
0.458070 0.038888 0.315888 23.792117
0.449991 0.039216 0.321773 23.730112
0.441831 0.039569 0.327543 23.666756
0.433590 0.039950 0.333194 23.609793
0.425267 0.040358 0.338721 23.568739
0.416860 0.040794 0.344119 23.532368
0.408371 0.041259 0.349384 23.522377
0.399799 0.041753 0.354510 23.518034
0.391145 0.042277 0.359494 23.547347
0.382410 0.042832 0.364330 23.586401
0.373596 0.043417 0.369017 23.661248
0.364704 0.044033 0.373551 23.752540
0.355737 0.044681 0.377930 23.876928
0.346698 0.045359 0.382153 24.026430
0.337590 0.046068 0.386219 24.201856
0.328416 0.046807 0.390130 24.412439
0.319179 0.047578 0.393884 24.638197
0.309884 0.048378 0.397484 24.897479
0.300534 0.049207 0.400933 25.183372
0.291133 0.050065 0.404231 25.488066
0.281685 0.050950 0.407386 25.823303
0.272194 0.051859 0.410401 26.182850
0.262663 0.052794 0.413279 26.557147
0.253095 0.053752 0.416026 26.955118
0.243495 0.054730 0.418648 27.375243
0.233864 0.055727 0.421150 27.812657
0.224206 0.056743 0.423536 28.266623
0.214524 0.057772 0.425814 28.740997
0.204819 0.058813 0.427989 29.235622
0.195094 0.059862 0.430069 29.750562
0.185351 0.060914 0.432059 30.278496
0.175591 0.061965 0.433967 30.826295
0.165816 0.063008 0.435801 31.394936
0.156027 0.064038 0.437567 31.985313
0.146226 0.065047 0.439276 32.598304
0.136413 0.066027 0.440935 33.229353
0.126590 0.066969 0.442552 33.877381
0.116757 0.067862 0.444141 34.543719
0.106917 0.068692 0.445713 35.224238
0.097070 0.069446 0.447286 35.911377
0.087220 0.070108 0.448880 36.591001
0.077370 0.070663 0.450516 37.230242
0.067526 0.071094 0.452219 37.790433
0.057695 0.071387 0.454024 38.241077
0.047888 0.071530 0.455977 38.506327
0.038125 0.071515 0.458139 38.447226
0.028427 0.071341 0.460572 37.841729
0.018816 0.071011 0.463315 36.532304
0.009324 0.070538 0.466426 34.208167
0.000000 0.070000 0.470000 33.040309
81
0.646022 0.031844 0.060969 18.869735
0.642588 0.028621 0.069791 18.652019
0.638714 0.026290 0.078710 18.642918
0.634438 0.024577 0.087586 18.798187
0.629809 0.023290 0.096356 19.081648
0.624873 0.022301 0.104997 19.455542
0.619671 0.021527 0.113502 19.893877
0.614240 0.020911 0.121876 20.369516
0.608610 0.020415 0.130126 20.866005
0.602807 0.020010 0.138260 21.359989
0.596852 0.019678 0.146287 21.848772
0.590761 0.019402 0.154213 22.322941
0.584548 0.019175 0.162045 22.776800
0.578224 0.018986 0.169789 23.205967
0.571798 0.018830 0.177450 23.597216
0.565279 0.018701 0.185031 23.960088
0.558671 0.018597 0.192536 24.294108
0.551979 0.018515 0.199967 24.599430
0.545208 0.018451 0.207326 24.860458
0.538361 0.018404 0.214613 25.093214
0.531439 0.018373 0.221831 25.299187
0.524445 0.018356 0.228978 25.473217
0.517379 0.018353 0.236054 25.610788
0.510243 0.018362 0.243059 25.725654
0.503036 0.018384 0.249992 25.820167
0.495759 0.018419 0.256851 25.875116
0.488412 0.018464 0.263634 25.913316
0.480993 0.018522 0.270340 25.937629
0.473503 0.018591 0.276965 25.929867
0.465941 0.018671 0.283507 25.910611
0.458305 0.018763 0.289964 25.885254
0.450594 0.018867 0.296330 25.832065
0.442808 0.018983 0.302604 25.778947
0.434944 0.019111 0.308781 25.720862
0.427003 0.019252 0.314856 25.650767
0.418982 0.019406 0.320827 25.590925
0.410882 0.019573 0.326688 25.521682
0.402700 0.019754 0.332435 25.463467
0.394437 0.019948 0.338064 25.412437
0.386092 0.020158 0.343570 25.368607
0.377665 0.020382 0.348950 25.345179
0.369157 0.020621 0.354198 25.326760
0.360567 0.020876 0.359312 25.336825
0.351897 0.021147 0.364287 25.353197
0.343147 0.021434 0.369121 25.401794
0.334320 0.021739 0.373810 25.461214
0.325418 0.022060 0.378353 25.551741
0.316441 0.022398 0.382748 25.660069
0.307394 0.022754 0.386993 25.793690
0.298279 0.023128 0.391089 25.954466
0.289099 0.023521 0.395035 26.130458
0.279857 0.023931 0.398833 26.338244
0.270557 0.024359 0.402482 26.561050
0.261202 0.024806 0.405986 26.806406
0.251795 0.025271 0.409348 27.078901
0.242340 0.025754 0.412569 27.363042
0.232841 0.026256 0.415652 27.668910
0.223300 0.026775 0.418604 27.998421
0.213722 0.027311 0.421427 28.343458
0.204109 0.027864 0.424126 28.704736
0.194465 0.028433 0.426706 29.088978
0.184792 0.029016 0.429174 29.496692
0.175092 0.029613 0.431535 29.921753
0.165370 0.030220 0.433794 30.370035
0.155626 0.030835 0.435959 30.847581
0.145865 0.031453 0.438039 31.357803
0.136087 0.032069 0.440044 31.905343
0.126295 0.032678 0.441977 32.483553
0.116490 0.033271 0.443851 33.110072
0.106674 0.033839 0.445677 33.792197
0.096851 0.034367 0.447471 34.537034
0.087022 0.034836 0.449251 35.349241
0.077190 0.035225 0.451034 36.211660
0.067358 0.035504 0.452843 37.110194
0.057535 0.035631 0.454711 38.012816
0.047732 0.035559 0.456683 38.820304
0.037968 0.035225 0.458817 39.318774
0.028271 0.034555 0.461165 39.172428
0.018678 0.033471 0.463774 38.013909
0.009241 0.031915 0.466693 35.494827
0.000000 0.030000 0.470000 33.901660
140
0.000000 0.460000 0.480000 36.246960
0.009095 0.456295 0.478116 38.218878
0.018367 0.452803 0.476759 40.674292
0.027805 0.449613 0.475898 41.780509
0.037355 0.446687 0.475403 41.953876
0.046982 0.443992 0.475164 41.621792
0.056663 0.441488 0.475093 41.111725
0.066383 0.439139 0.475125 40.566073
0.076134 0.436924 0.475217 40.024890
0.085912 0.434829 0.475342 39.520852
0.095709 0.432833 0.475481 39.059761
0.105523 0.430919 0.475622 38.637147
0.115351 0.429073 0.475759 38.236386
0.125189 0.427286 0.475887 37.851068
0.135036 0.425550 0.476004 37.484250
0.144891 0.423853 0.476108 37.130721
0.154751 0.422188 0.476200 36.786135
0.164615 0.420547 0.476278 36.447037
0.174482 0.418922 0.476344 36.104792
0.184351 0.417310 0.476397 35.761416
0.194221 0.415704 0.476438 35.418643
0.204091 0.414100 0.476468 35.075357
0.213961 0.412493 0.476487 34.730772
0.223830 0.410879 0.476496 34.384376
0.233697 0.409252 0.476494 34.033392
0.243562 0.407611 0.476483 33.677630
0.253423 0.405953 0.476464 33.320093
0.263281 0.404273 0.476436 32.960801
0.273135 0.402570 0.476399 32.599849
0.282984 0.400839 0.476354 32.237392
0.292828 0.399079 0.476301 31.871495
0.302666 0.397288 0.476240 31.502698
0.312497 0.395462 0.476172 31.133243
0.322322 0.393601 0.476096 30.763366
0.332140 0.391702 0.476012 30.393338
0.341950 0.389762 0.475921 30.022972
0.351751 0.387780 0.475821 29.649574
0.361543 0.385754 0.475714 29.276798
0.371325 0.383683 0.475599 28.904897
0.381097 0.381564 0.475475 28.534142
0.390858 0.379395 0.475343 28.163668
0.400608 0.377175 0.475202 27.791804
0.410345 0.374903 0.475053 27.421679
0.420070 0.372578 0.474894 27.053529
0.429781 0.370196 0.474725 26.687539
0.439477 0.367757 0.474546 26.319753
0.449158 0.365259 0.474356 25.953984
0.458823 0.362702 0.474155 25.590790
0.468472 0.360082 0.473942 25.230372
0.478103 0.357399 0.473717 24.867984
0.487715 0.354652 0.473479 24.508250
0.497308 0.351840 0.473226 24.151475
0.506881 0.348960 0.472959 23.795817
0.516432 0.346012 0.472677 23.439606
0.525961 0.342995 0.472377 23.086365
0.535467 0.339907 0.472060 22.736013
0.544949 0.336746 0.471723 22.382828
0.554405 0.333513 0.471366 22.032466
0.563835 0.330207 0.470987 21.684968
0.573237 0.326824 0.470584 21.334115
0.582610 0.323367 0.470156 20.985368
0.591954 0.319833 0.469699 20.639565
0.601266 0.316221 0.469212 20.289969
0.610546 0.312531 0.468693 19.942651
0.619792 0.308762 0.468139 19.595036
0.629003 0.304914 0.467546 19.244011
0.638177 0.300986 0.466910 18.894844
0.647314 0.296979 0.466229 18.541552
0.656411 0.292892 0.465496 18.187919
0.665467 0.288725 0.464707 17.833449
0.674480 0.284478 0.463857 17.474821
0.683450 0.280154 0.462937 17.117979
0.692373 0.275751 0.461942 16.754638
0.701249 0.271272 0.460863 16.393242
0.710074 0.266719 0.459690 16.028770
0.718848 0.262093 0.458414 15.666315
0.727566 0.257396 0.457024 15.302858
0.736227 0.252632 0.455510 14.940535
0.744827 0.247804 0.453857 14.580486
0.753363 0.242917 0.452050 14.223506
0.761830 0.237979 0.450073 13.873054
0.770225 0.232994 0.447908 13.533062
0.778541 0.227969 0.445543 13.202991
0.786773 0.222913 0.442961 12.885787
0.794914 0.217835 0.440142 12.587745
0.802956 0.212748 0.437071 12.313525
0.810892 0.207657 0.433738 12.067392
0.818711 0.202574 0.430128 11.851202
0.826404 0.197512 0.426230 11.670720
0.833960 0.192476 0.422043 11.533699
0.841369 0.187475 0.417560 11.445782
0.848619 0.182514 0.412782 11.408493
0.855698 0.177600 0.407709 11.426295
0.862595 0.172734 0.402347 11.509551
0.869298 0.167918 0.396701 11.661955
0.875797 0.163151 0.390780 11.878300
0.882081 0.158436 0.384595 12.176130
0.888144 0.153767 0.378156 12.548026
0.893981 0.149149 0.371478 12.999567
0.899586 0.144576 0.364573 13.536978
0.904962 0.140054 0.357456 14.149715
0.910107 0.135578 0.350143 14.856736
0.915027 0.131158 0.342643 15.641099
0.919723 0.126787 0.334971 16.537528
0.924201 0.122474 0.327139 17.516457
0.928464 0.118219 0.319156 18.629316
0.932518 0.114028 0.311032 19.856839
0.936367 0.109904 0.302775 21.245981
0.940014 0.105844 0.294396 22.808883
0.943470 0.101860 0.285900 24.529057
0.946736 0.097947 0.277296 26.482682
0.949822 0.094108 0.268593 28.704804
0.952737 0.090347 0.259798 31.169669
0.955484 0.086655 0.250920 33.947331
0.958077 0.083037 0.241965 37.136555
0.960527 0.079486 0.232944 40.764236
0.962845 0.075993 0.223864 44.760269
0.965037 0.072565 0.214730 49.369601
0.967116 0.069190 0.205549 54.665831
0.969094 0.065860 0.196330 60.702237
0.970983 0.062580 0.187074 67.648959
0.972790 0.059338 0.177788 75.642907
0.974520 0.056126 0.168477 84.872724
0.976184 0.052953 0.159141 95.876491
0.977790 0.049806 0.149786 109.099760
0.979348 0.046672 0.140419 124.779458
0.980869 0.043569 0.131034 143.861229
0.982352 0.040482 0.121639 167.438042
0.983798 0.037393 0.112239 196.358663
0.985211 0.034328 0.102825 233.751631
0.986596 0.031282 0.093402 283.658740
0.987960 0.028227 0.083978 349.920037
0.989308 0.025188 0.074547 442.553934
0.990650 0.022186 0.065103 577.790377
0.992017 0.019187 0.055662 777.250434
0.993438 0.016177 0.046232 1088.575013
0.994919 0.013304 0.036769 1661.542540
0.996468 0.010529 0.027287 2811.028939
0.998075 0.007604 0.017861 5478.390709
0.999584 0.004928 0.008345 17304.765072
134
0.997101 0.004552 0.008539 13821.142624
0.995150 0.007008 0.018034 4680.742292
0.992901 0.009865 0.027350 2438.205880
0.990680 0.012622 0.036702 1535.330966
0.988547 0.015413 0.046065 1017.242659
0.986406 0.018312 0.055393 720.086708
0.984223 0.021247 0.064700 537.482728
0.981987 0.024169 0.073999 414.230998
0.979701 0.027121 0.083275 330.432567
0.977412 0.030120 0.092536 268.228624
0.975098 0.033102 0.101797 220.805777
0.972741 0.036096 0.111042 185.520514
0.970331 0.039120 0.120264 158.570973
0.967882 0.042153 0.129473 136.151096
0.965381 0.045200 0.138663 118.079254
0.962813 0.048276 0.147826 103.550713
0.960163 0.051374 0.156957 91.533270
0.957439 0.054488 0.166061 81.063009
0.954627 0.057631 0.175128 72.348604
0.951710 0.060804 0.184152 65.002961
0.948682 0.063998 0.193131 58.571702
0.945536 0.067223 0.202058 53.002779
0.942258 0.070482 0.210926 48.249299
0.938836 0.073767 0.219729 44.051697
0.935265 0.077085 0.228461 40.370692
0.931533 0.080439 0.237111 37.205001
0.927635 0.083818 0.245678 34.359046
0.923564 0.087226 0.254152 31.867215
0.919313 0.090660 0.262526 29.701657
0.914880 0.094113 0.270798 27.725723
0.910258 0.097586 0.278958 26.027511
0.905449 0.101078 0.287001 24.481500
0.900447 0.104579 0.294920 23.126400
0.895256 0.108094 0.302711 21.895753
0.889871 0.111615 0.310366 20.820293
0.884296 0.115144 0.317881 19.827442
0.878531 0.118683 0.325246 18.959899
0.872579 0.122230 0.332456 18.172437
0.866443 0.125789 0.339504 17.470812
0.860125 0.129366 0.346381 16.854431
0.853631 0.132964 0.353081 16.292696
0.846967 0.136589 0.359596 15.807674
0.840137 0.140252 0.365915 15.386822
0.833149 0.143955 0.372035 15.014264
0.826008 0.147707 0.377946 14.703194
0.818722 0.151515 0.383638 14.448631
0.811295 0.155381 0.389107 14.244837
0.803736 0.159313 0.394340 14.088771
0.796048 0.163307 0.399335 13.987792
0.788239 0.167368 0.404082 13.936062
0.780315 0.171489 0.408578 13.937104
0.772280 0.175667 0.412819 13.980260
0.764141 0.179896 0.416803 14.074442
0.755903 0.184164 0.420535 14.211084
0.747574 0.188467 0.424016 14.390099
0.739159 0.192791 0.427255 14.605831
0.730664 0.197126 0.430262 14.853987
0.722096 0.201465 0.433046 15.130718
0.713458 0.205797 0.435620 15.430061
0.704758 0.210114 0.437999 15.752424
0.695998 0.214407 0.440199 16.086383
0.687183 0.218672 0.442228 16.438430
0.678318 0.222901 0.444103 16.797832
0.669405 0.227091 0.445836 17.164945
0.660447 0.231235 0.447441 17.537483
0.651446 0.235331 0.448928 17.910549
0.642406 0.239376 0.450309 18.289449
0.633327 0.243368 0.451591 18.667966
0.624213 0.247306 0.452785 19.048341
0.615064 0.251187 0.453896 19.428863
0.605882 0.255010 0.454935 19.806327
0.596669 0.258774 0.455906 20.185445
0.587425 0.262479 0.456816 20.561381
0.578152 0.266124 0.457671 20.936437
0.568852 0.269710 0.458474 21.312754
0.559524 0.273235 0.459231 21.684430
0.550171 0.276700 0.459945 22.056871
0.540793 0.280105 0.460619 22.431457
0.531391 0.283451 0.461257 22.801625
0.521966 0.286738 0.461860 23.173223
0.512519 0.289968 0.462432 23.546254
0.503050 0.293138 0.462975 23.915309
0.493561 0.296251 0.463492 24.286001
0.484053 0.299308 0.463983 24.658377
0.474525 0.302309 0.464451 25.028504
0.464979 0.305254 0.464897 25.399301
0.455415 0.308145 0.465323 25.771909
0.445835 0.310982 0.465730 26.144633
0.436238 0.313767 0.466118 26.516092
0.426626 0.316500 0.466490 26.889348
0.416999 0.319182 0.466846 27.264281
0.407358 0.321815 0.467187 27.637771
0.397703 0.324399 0.467513 28.011472
0.388035 0.326935 0.467826 28.386567
0.378355 0.329426 0.468125 28.762868
0.368663 0.331872 0.468412 29.137082
0.358960 0.334274 0.468688 29.511231
0.349246 0.336634 0.468951 29.886012
0.339522 0.338953 0.469204 30.261131
0.329788 0.341233 0.469446 30.634209
0.320046 0.343476 0.469677 31.005297
0.310295 0.345683 0.469898 31.375715
0.300536 0.347857 0.470109 31.745311
0.290770 0.349999 0.470311 32.113628
0.280998 0.352112 0.470502 32.476319
0.271220 0.354197 0.470684 32.836680
0.261436 0.356258 0.470856 33.194202
0.251647 0.358298 0.471018 33.548345
0.241855 0.360319 0.471171 33.897926
0.232059 0.362323 0.471313 34.239746
0.222260 0.364315 0.471446 34.576511
0.212460 0.366298 0.471569 34.907643
0.202658 0.368278 0.471682 35.232548
0.192856 0.370257 0.471784 35.550070
0.183055 0.372240 0.471876 35.856665
0.173256 0.374232 0.471958 36.155664
0.163460 0.376240 0.472030 36.446706
0.153668 0.378269 0.472092 36.729454
0.143882 0.380327 0.472144 37.002943
0.134104 0.382418 0.472189 37.265051
0.124334 0.384550 0.472227 37.519848
0.114575 0.386733 0.472262 37.767509
0.104830 0.388975 0.472298 38.007840
0.095100 0.391284 0.472341 38.240700
0.085388 0.393667 0.472401 38.468157
0.075698 0.396135 0.472493 38.686348
0.066033 0.398696 0.472638 38.884565
0.056396 0.401358 0.472867 39.049227
0.046794 0.404126 0.473227 39.141556
0.037235 0.407012 0.473781 39.058644
0.027739 0.410031 0.474621 38.608378
0.018337 0.413207 0.475852 37.475270
0.009085 0.416566 0.477617 35.396077
0.000000 0.420000 0.480000 33.809919
130
0.996018 0.003525 0.005073 20196.607884
0.993881 0.005531 0.014634 5609.299249
0.990935 0.008247 0.023796 2586.854985
0.988042 0.010964 0.032975 1647.046313
0.985187 0.013594 0.042191 1066.023649
0.982220 0.016294 0.051351 745.891985
0.979182 0.019089 0.060459 556.615162
0.976156 0.021890 0.069569 422.577828
0.973079 0.024704 0.078658 331.871824
0.969924 0.027558 0.087708 269.451439
0.966764 0.030452 0.096744 221.748775
0.963562 0.033341 0.105766 184.940119
0.960291 0.036246 0.114759 157.235092
0.956986 0.039180 0.123729 134.989377
0.953621 0.042120 0.132675 116.943447
0.950172 0.045069 0.141586 102.422618
0.946660 0.048037 0.150466 90.263613
